排名,詞彙,出現次數
1,春日奉獻,30
2,上劉侍中,20
3,和盧諫議,10
4,和呂舍人,10
5,奉酬竇郎,8
6,贈鄰家老,7
7,夏日苦熱,5
8,送李虞仲,5
9,懷德抒情,5
10,夏日裴尹,4
11,和汴州令,4
12,郊居秋日,4
13,觀妓人入,4
14,聽李憑彈,4
15,石水詞二,4
16,盧龍塞行,4
17,元日含元,4
18,別鶴詞送,4
19,贈侯侍禦,4
20,述舊紀勳,4
21,酬于駙馬,4
22,題趙孟莊,4
23,秋夜閒居,4
24,寄申州盧,3
25,贈陳判官,3
26,和杜中丞,3
27,見薛侍禦,3
28,寄贈田倉,3
29,送杜郎中,3
30,辭魏博田,3
31,古意贈王,3
32,和鄭少師,2
33,與李文仲,2
34,春日送沈,2
35,題表丈三,2
36,酬令狐員,2
37,清明日後,2
38,春雪題興,2
39,春日與劉,2
40,同趙校書,2
41,秋日題陳,2
42,送許侍禦,2
43,送殷員外,2
44,春晚東歸,2
45,長城聞笛,2
46,春日有贈,2
47,端午日伏,2
48,贈從弟茂,2
49,野園獻果,2
50,登寧州城,2
