排名,詞彙,出現次數
1,子夜四時,6
2,王昭君三,3
3,同徐員外,3
4,寄劉校書,2
5,二月樂游,2
6,十月樂游,2
7,寶劍名龍,1
8,工鍛煉凡,1
9,鍛煉凡幾,1
10,煉凡幾年,1
11,凡幾年鑄,1
12,幾年鑄得,1
13,年鑄得寶,1
14,鑄得寶劍,1
15,得寶劍名,1
16,龍泉龍泉,1
17,劍名龍泉,1
18,名龍泉龍,1
19,篇良工鍛,1
20,泉龍泉顏,1
21,龍泉顏色,1
22,泉顏色如,1
23,顏色如霜,1
24,色如霜雪,1
25,如霜雪良,1
26,霜雪良工,1
27,良工鍛煉,1
28,然古劍篇,1
29,劍篇良工,1
30,古劍篇良,1
31,古劍篇君,1
32,劍篇君不,1
33,篇君不見,1
34,君不見昆,1
35,不見昆吾,1
36,見昆吾鐵,1
37,昆吾鐵冶,1
38,吾鐵冶飛,1
39,鐵冶飛炎,1
40,冶飛炎煙,1
41,飛炎煙紅,1
42,炎煙紅光,1
43,煙紅光紫,1
44,紅光紫氣,1
45,光紫氣俱,1
46,紫氣俱赫,1
47,氣俱赫然,1
48,俱赫然古,1
49,赫然古劍,1
50,雪良工咨,1
