排名,詞彙,出現次數
1,石城懷古,1
2,翻憶潘郎,1
3,渡馬十年,1
4,馬十年養,1
5,十年養士,1
6,年養士得,1
7,養士得何,1
8,士得何人,1
9,得何人句,1
10,何人句翻,1
11,人句翻憶,1
12,句翻憶潘,1
13,憶潘郎章,1
14,城懷古石,1
15,潘郎章奏,1
16,郎章奏內,1
17,章奏內愔,1
18,奏內愔愔,1
19,內愔愔日,1
20,愔愔日暮,1
21,愔日暮好,1
22,日暮好沾,1
23,暮好沾巾,1
24,好沾巾江,1
25,皆渡馬十,1
26,江皆渡馬,1
27,長江皆渡,1
28,里長江皆,1
29,懷古石城,1
30,古石城古,1
31,石城古岸,1
32,城古岸頭,1
33,古岸頭一,1
34,岸頭一望,1
35,頭一望思,1
36,一望思悠,1
37,望思悠悠,1
38,思悠悠幾,1
39,悠悠幾許,1
40,悠幾許六,1
41,幾許六朝,1
42,許六朝事,1
43,六朝事不,1
44,朝事不禁,1
45,事不禁江,1
46,不禁江水,1
47,禁江水流,1
48,句千里長,1
49,千里長江,1
50,沾巾江南,1
