排名,詞彙,出現次數
1,歲暮自廣,12
2,冬日宣城,10
3,贈蕭煉師,10
4,和賓客相,8
5,早秋三首,6
6,將赴京師,6
7,送從兄別,5
8,奉命和後,5
9,登蒜山觀,5
10,維舟秦淮,5
11,南海府罷,5
12,宣城贈蕭,4
13,寄獻三川,4
14,聞開江宋,4
15,寄郴州李,4
16,金陵阻風,4
17,送林處士,4
18,楚宮怨二,4
19,秋夕宴李,4
20,晨自竹徑,4
21,題四老廟,4
22,陳宮怨二,4
23,學仙二首,4
24,送元晝上,4
25,贈河東虞,4
26,陪宣城大,4
27,溪亭二首,4
28,送段覺歸,4
29,送盧先輩,4
30,送從兄歸,4
31,春日題韋,4
32,題灞西駱,4
33,晨起二首,4
34,重經姑蘇,4
35,病中二首,4
36,寄殷堯藩,4
37,重傷楊攀,4
38,村舍二首,4
39,將歸塗口,4
40,疏雨過中,3
41,盡青山暮,3
42,酒盡青山,3
43,送客南歸,3
44,雨過中條,3
45,歸太華疏,3
46,華疏雨過,3
47,太華疏雨,3
48,雲歸太華,3
49,殘雲歸太,3
50,里書回碧,3
