排名,詞彙,出現次數
1,妝,3
2,詩,2
3,新,2
4,裴,1
5,月,1
6,似,1
7,臨,1
8,池,1
9,出,1
10,人,1
11,疑,1
12,向,1
13,來,1
14,複,1
15,台,1
16,憐,1
17,終,1
18,不,1
19,見,1
20,欲,1
21,去,1
22,自,1
23,為,1
24,玉,1
25,乘,1
26,啼,1
27,鳥,1
28,驚,1
29,眠,1
30,罷,1
31,房,1
32,櫳,1
33,曉,1
34,鏡,1
35,開,1
36,鳳,1
37,釵,1
38,金,1
39,作,1
40,縷,1
41,鸞,1
42,回,1
