排名,詞彙,出現次數
1,送吏部曹,10
2,丞相孟夏,5
3,訪姨兄王,5
4,試筆偶書,4
5,忍公小軒,4
6,讀前集二,4
7,將之瀘郡,4
8,咸通十四,3
9,恩門小諫,3
10,幹符丙申,3
11,京兆府試,3
12,寄獻湖州,3
13,文昌寓直,2
14,信美寺岑,2
15,游貴侯城,2
16,舟次通泉,2
17,梓潼歲暮,2
18,張谷田舍,2
19,旅寓洛南,2
20,喜秀上人,2
21,贈日東鑒,2
22,江宿聞蘆,2
23,江上阻風,2
24,興州江館,2
25,重訪黃神,2
26,潼關道中,2
27,傳經院壁,2
28,高蟾先輩,2
29,再經南陽,2
30,終南白鶴,2
31,贈文士王,2
32,興州東池,2
33,巴賨旅寓,2
34,中台五題,2
35,從叔郎中,2
36,次韻和王,2
37,秘閣伴直,2
38,送太學顏,2
39,送人之九,2
40,送京參翁,2
41,寄司勳張,2
42,賀進士駱,2
43,寄左省韋,2
44,寄贈藍田,2
45,訪題進士,2
46,寄前水部,2
47,贈富平李,2
48,贈泗口苗,2
49,題嵩高隱,2
50,擢第後入,2
