排名,詞彙,出現次數
1,懷素上人,6
2,不貴只嫌,1
3,卻避鋒芒,1
4,避鋒芒疾,1
5,鋒芒疾魚,1
6,芒疾魚箋,1
7,疾魚箋絹,1
8,魚箋絹素,1
9,箋絹素豈,1
10,絹素豈不,1
11,素豈不貴,1
12,豈不貴只,1
13,貴只嫌局,1
14,素上人狂,1
15,只嫌局促,1
16,嫌局促兒,1
17,局促兒童,1
18,促兒童戲,1
19,兒童戲懷,1
20,童戲懷素,1
21,戲懷素上,1
22,素上人粉,1
23,上人粉壁,1
24,人粉壁長,1
25,霆卻避鋒,1
26,雷霆卻避,1
27,生雷霆卻,1
28,畫生雷霆,1
29,上人狂僧,1
30,人狂僧揮,1
31,狂僧揮翰,1
32,僧揮翰狂,1
33,揮翰狂且,1
34,翰狂且逸,1
35,狂且逸獨,1
36,且逸獨任,1
37,逸獨任天,1
38,獨任天機,1
39,任天機摧,1
40,天機摧格,1
41,機摧格律,1
42,摧格律龍,1
43,格律龍虎,1
44,律龍虎慚,1
45,龍虎慚因,1
46,虎慚因點,1
47,慚因點畫,1
48,因點畫生,1
49,點畫生雷,1
50,粉壁長廊,1
