排名,詞彙,出現次數
1,贈懷一上,16
2,邯鄲宮人,9
3,江畔老人,7
4,結定襄郡,6
5,贈王威古,5
6,遊天竺寺,5
7,渭城少年,5
8,奉和許給,4
9,長幹曲四,4
10,代閨人答,4
11,古遊俠呈,4
12,雁門胡人,3
13,舟行入剡,3
14,澄水如鑒,3
15,贈盧八象,2
16,維揚送友,2
17,行經華陰,2
18,送單于裴,2
19,晚入汴水,2
20,題沈隱侯,2
21,題潼關樓,2
22,發錦沙村,2
23,贈梁州張,2
24,王家少婦,2
25,水晶簾箔,2
26,安道長安,2
27,長安道長,2
28,入若耶溪,2
29,岐王席觀,2
30,出門去孤,1
31,機仗劍出,1
32,仗劍出門,1
33,劍出門去,1
34,孤城逢合,1
35,門去孤城,1
36,去孤城逢,1
37,複知機仗,1
38,城逢合圍,1
39,知機仗劍,1
40,氣好勇複,1
41,勇複知機,1
42,好勇複知,1
43,膽氣好勇,1
44,負膽氣好,1
45,年負膽氣,1
46,少年負膽,1
47,呈少年負,1
48,俠呈少年,1
49,遊俠呈少,1
50,逢合圍古,1
