排名,詞彙,出現次數
1,送閬州妓,2
2,寄舊同年,2
3,新綠野一,1
4,鳳花開雲,1
5,花開雲鬢,1
6,開雲鬢秋,1
7,雲鬢秋十,1
8,鬢秋十畝,1
9,秋十畝稻,1
10,十畝稻香,1
11,畝稻香新,1
12,稻香新綠,1
13,香新綠野,1
14,綠野一聲,1
15,野一聲歌,1
16,一聲歌斷,1
17,聲歌斷舊,1
18,歌斷舊青,1
19,斷舊青樓,1
20,舊青樓送,1
21,青樓送閬,1
22,樓送閬州,1
23,閬州妓芭,1
24,州妓芭蕉,1
25,金鳳花開,1
26,暗金鳳花,1
27,塵暗金鳳,1
28,梁塵暗金,1
29,閬州妓竹,1
30,州妓竹翠,1
31,妓竹翠嬋,1
32,竹翠嬋娟,1
33,翠嬋娟草,1
34,嬋娟草徑,1
35,娟草徑幽,1
36,草徑幽佳,1
37,徑幽佳人,1
38,幽佳人歸,1
39,佳人歸老,1
40,人歸老傍,1
41,歸老傍汀,1
42,老傍汀洲,1
43,傍汀洲玉,1
44,汀洲玉蟾,1
45,洲玉蟾露,1
46,玉蟾露冷,1
47,蟾露冷梁,1
48,露冷梁塵,1
49,冷梁塵暗,1
50,妓芭蕉半,1
