排名,詞彙,出現次數
1,憶天臺山,2
2,仙都山留,2
3,冬日暮國,2
4,傷雨後牡,2
5,晚霽望岳,2
6,送人紅花,2
7,送休公歸,2
8,經費冠卿,2
9,贈惠律大,2
10,懷華山隱,2
11,形小溪邊,1
12,盤括蒼山,1
13,括蒼山瀑,1
14,蒼山瀑頂,1
15,山瀑頂橋,1
16,瀑頂橋形,1
17,頂橋形小,1
18,橋形小溪,1
19,影寒往來,1
20,小溪邊店,1
21,溪邊店影,1
22,邊店影寒,1
23,店影寒往,1
24,極天盤括,1
25,寒往來空,1
26,往來空太,1
27,來空太息,1
28,空太息玄,1
29,天盤括蒼,1
30,隨步起危,1
31,徑極天盤,1
32,危徑極天,1
33,括蒼山盡,1
34,蒼山盡日,1
35,山盡日行,1
36,盡日行方,1
37,日行方半,1
38,行方半諸,1
39,方半諸山,1
40,半諸山直,1
41,諸山直下,1
42,山直下看,1
43,直下看白,1
44,下看白雲,1
45,看白雲隨,1
46,白雲隨步,1
47,雲隨步起,1
48,步起危徑,1
49,起危徑極,1
50,太息玄鬢,1
