排名,詞彙,出現次數
1,賀鄧璠使,2
2,增峻舊躡,1
3,石祿世間,1
4,祿世間榮,1
5,世間榮新,1
6,間榮新添,1
7,榮新添畫,1
8,新添畫戟,1
9,添畫戟門,1
10,畫戟門增,1
11,戟門增峻,1
12,門增峻舊,1
13,峻舊躡青,1
14,鄧璠使六,1
15,舊躡青雲,1
16,躡青雲路,1
17,青雲路轉,1
18,雲路轉平,1
19,路轉平賀,1
20,轉平賀鄧,1
21,平賀鄧璠,1
22,鄧璠使更,1
23,璠使更待,1
24,使更待皇,1
25,千石祿世,1
26,二千石祿,1
27,降二千石,1
28,上降二千,1
29,璠使六年,1
30,使六年惠,1
31,六年惠愛,1
32,年惠愛及,1
33,惠愛及黎,1
34,愛及黎甿,1
35,及黎甿大,1
36,黎甿大府,1
37,甿大府論,1
38,大府論功,1
39,府論功俟,1
40,論功俟陟,1
41,功俟陟明,1
42,俟陟明尺,1
43,陟明尺一,1
44,明尺一詔,1
45,尺一詔書,1
46,一詔書天,1
47,詔書天上,1
48,書天上降,1
49,天上降二,1
50,更待皇恩,1
