排名,詞彙,出現次數
1,君不見道,2
2,不見道傍,2
3,個個有伎,1
4,久住亦非,1
5,住亦非強,1
6,亦非強邯,1
7,非強邯鄲,1
8,強邯鄲少,1
9,邯鄲少年,1
10,鄲少年輩,1
11,少年輩個,1
12,年輩個個,1
13,輩個個有,1
14,個有伎倆,1
15,有伎倆拖,1
16,伎倆拖槍,1
17,倆拖槍半,1
18,拖槍半夜,1
19,槍半夜去,1
20,半夜去雪,1
21,夜去雪片,1
22,去雪片大,1
23,雪片大如,1
24,片大如掌,1
25,逼久住亦,1
26,陵逼久住,1
27,尚陵逼久,1
28,兵尚陵逼,1
29,萬里桑幹,1
30,里桑幹傍,1
31,桑幹傍茫,1
32,幹傍茫茫,1
33,傍茫茫古,1
34,茫茫古蕃,1
35,茫古蕃壤,1
36,古蕃壤將,1
37,蕃壤將軍,1
38,壤將軍貌,1
39,將軍貌憔,1
40,軍貌憔悴,1
41,貌憔悴撫,1
42,憔悴撫劍,1
43,悴撫劍悲,1
44,撫劍悲年,1
45,劍悲年長,1
46,悲年長胡,1
47,年長胡兵,1
48,長胡兵尚,1
49,胡兵尚陵,1
50,大如掌磧,1
