排名,詞彙,出現次數
1,唐樂府十,19
2,送人登第,7
3,送友下第,5
4,山中有招,5
5,送李殷游,5
6,下第後屏,4
7,春夜二首,4
8,送友人擢,4
9,且可憐行,4
10,釣台懷古,4
11,長安旅舍,4
12,送李垣先,3
13,曲江春霽,3
14,琪樹下因,3
15,戰城南城,2
16,送盧使君,2
17,曉登迎春,2
18,郪中感懷,2
19,前送人登,2
20,山中夜坐,2
21,樂府十河,2
22,府十天子,2
23,樂府十天,2
24,反賈客樂,2
25,高秋亦有,1
26,皎詞班姬,1
27,皎皎詞班,1
28,草皎皎詞,1
29,春草皎皎,1
30,當春草皎,1
31,及當春草,1
32,不及當春,1
33,花不及當,1
34,有花不及,1
35,亦有花不,1
36,秋亦有花,1
37,皎詞皎皎,1
38,好高秋亦,1
39,為好高秋,1
40,即為好高,1
41,時即為好,1
42,逢時即為,1
43,皎逢時即,1
44,皎皎逢時,1
45,複皎皎逢,1
46,皎複皎皎,1
47,皎皎複皎,1
48,詞皎皎複,1
49,皎皎詞皎,1
50,詞班姬入,1
