排名,詞彙,出現次數
1,與歐陽詢,1
2,不出頭誰,1
3,畫此一獼,1
4,上畫此一,1
5,角上畫此,1
6,麟角上畫,1
7,家麟角上,1
8,誰家麟角,1
9,頭誰家麟,1
10,出頭誰家,1
11,肩不出頭,1
12,歐陽詢聳,1
13,埋肩不出,1
14,字埋肩不,1
15,山字埋肩,1
16,成山字埋,1
17,膊成山字,1
18,聳膊成山,1
19,詢聳膊成,1
20,陽詢聳膊,1
21,此一獼猴,1
