排名,詞彙,出現次數
1,下第東歸,6
2,將過湖南,6
3,和友人見,5
4,讀友人詩,4
5,下第投所,4
6,秋日山中,4
7,維揚冬末,4
8,和吳太守,4
9,贈友人罷,4
10,題宗上人,3
11,和劉評事,3
12,為容春宮,2
13,容春宮怨,2
14,春宮怨風,2
15,鳥聲碎日,2
16,宮怨風暖,2
17,怨風暖鳥,2
18,風暖鳥聲,2
19,暖鳥聲碎,2
20,花影重年,2
21,聲碎日高,2
22,碎日高花,2
23,日高花影,2
24,高花影重,2
25,妾若為容,2
26,影重年年,2
27,重年年越,2
28,年年越溪,2
29,年越溪女,2
30,若為容春,2
31,恩不在貌,2
32,教妾若為,2
33,誤欲妝臨,2
34,春宮怨早,2
35,宮怨早被,2
36,怨早被嬋,2
37,早被嬋娟,2
38,被嬋娟誤,2
39,嬋娟誤欲,2
40,娟誤欲妝,2
41,欲妝臨鏡,2
42,貌教妾若,2
43,妝臨鏡慵,2
44,臨鏡慵承,2
45,鏡慵承恩,2
46,慵承恩不,2
47,承恩不在,2
48,不在貌教,2
49,在貌教妾,2
50,越溪女相,2
