排名,詞彙,出現次數
1,同鹿門少,4
2,宋玉遺閑,1
3,月與君長,1
4,與君長嘯,1
5,君長嘯學,1
6,長嘯學蘇,1
7,嘯學蘇門,1
8,鹿門少高,1
9,門少高名,1
10,少高名宋,1
11,高名宋玉,1
12,名宋玉遺,1
13,玉遺閑麗,1
14,鹿門少千,1
15,遺閑麗作,1
16,閑麗作賦,1
17,麗作賦蘭,1
18,作賦蘭成,1
19,賦蘭成絕,1
20,蘭成絕盛,1
21,成絕盛才,1
22,絕盛才同,1
23,盛才同鹿,1
24,才同鹿門,1
25,夜月與君,1
26,清夜月與,1
27,亭清夜月,1
28,峴亭清夜,1
29,門少千年,1
30,少千年故,1
31,千年故國,1
32,年故國歲,1
33,故國歲華,1
34,國歲華奔,1
35,歲華奔一,1
36,華奔一柱,1
37,奔一柱高,1
38,一柱高臺,1
39,柱高臺已,1
40,高臺已斷,1
41,臺已斷魂,1
42,已斷魂同,1
43,斷魂同鹿,1
44,魂同鹿門,1
45,鹿門少唯,1
46,門少唯有,1
47,少唯有峴,1
48,唯有峴亭,1
49,有峴亭清,1
50,鹿門少誰,1
