排名,詞彙,出現次數
1,哭蔣詹事,10
2,登東陽沈,5
3,和梁王眾,5
4,西征軍行,5
5,則天皇後,4
6,戶部尚書,2
7,嵩山石淙,2
8,韋長史挽,2
9,吳中好風,2
10,留別杜審,2
11,和宋之問,2
12,開郡國胡,1
13,一狀關山,1
14,狀關山月,1
15,關山月漢,1
16,山月漢兵,1
17,月漢兵開,1
18,漢兵開郡,1
19,兵開郡國,1
20,窺亭障夜,1
21,郡國胡馬,1
22,國胡馬窺,1
23,胡馬窺亭,1
24,馬窺亭障,1
25,茫非一狀,1
26,亭障夜夜,1
27,障夜夜聞,1
28,夜夜聞悲,1
29,夜聞悲笳,1
30,非一狀關,1
31,里度關山,1
32,蒼茫非一,1
33,上氣逐邊,1
34,關山月月,1
35,山月月生,1
36,月月生西,1
37,月生西海,1
38,生西海上,1
39,西海上氣,1
40,海上氣逐,1
41,氣逐邊風,1
42,山蒼茫非,1
43,逐邊風壯,1
44,邊風壯萬,1
45,風壯萬里,1
46,壯萬里度,1
47,萬里度關,1
48,度關山蒼,1
49,關山蒼茫,1
50,聞悲笳征,1
