排名,詞彙,出現次數
1,酬和友人,2
2,三峽聞猿,2
3,冬日淮上,2
4,歌好自看,1
5,睛曉來湘,1
6,戟立嗔髭,1
7,立嗔髭鬢,1
8,嗔髭鬢星,1
9,髭鬢星流,1
10,鬢星流忿,1
11,星流忿眼,1
12,流忿眼睛,1
13,忿眼睛曉,1
14,眼睛曉來,1
15,曉來湘市,1
16,勞歌好自,1
17,客戟立嗔,1
18,湘市說拂,1
19,市說拂曙,1
20,說拂曙別,1
21,拂曙別遼,1
22,曙別遼城,1
23,和友人勞,1
24,友人勞歌,1
25,人勞歌好,1
26,來湘市說,1
27,劍客戟立,1
28,平劍客戟,1
29,一劍行殺,1
30,劍客去住,1
31,客去住知,1
32,去住知何,1
33,住知何處,1
34,知何處空,1
35,何處空將,1
36,處空將一,1
37,空將一劍,1
38,將一劍行,1
39,劍行殺人,1
40,公平劍客,1
41,行殺人雖,1
42,殺人雖取,1
43,人雖取次,1
44,雖取次為,1
45,取次為事,1
46,次為事愛,1
47,為事愛公,1
48,事愛公平,1
49,愛公平劍,1
50,好自看終,1
