排名,詞彙,出現次數
1,上太皇先,5
2,玄都觀栽,5
3,次韻和光,4
4,道者與金,4
5,及第後寄,4
6,省試騏驥,3
7,風不鳴條,3
8,贈杭州嚴,2
9,聞雲中唳,2
10,破山水屏,2
11,覽楊校書,2
12,送陳校書,2
13,蜀中贈廣,2
14,和顧校書,2
15,遊雲際寺,2
16,贈劉寬夫,2
17,初及第歸,2
18,題朱秀城,2
19,上西川王,2
20,長安秋夜,2
21,淮南李相,2
22,第後寄及,2
23,後寄及第,2
24,寄及第全,2
25,及第全勝,2
26,第全勝十,2
27,全勝十政,2
28,錢塘贈武,2
29,答友人惠,2
30,諸葛武侯,2
31,贈匡山道,2
32,上浙東元,2
33,贈茅山高,2
34,來次韻和,2
35,贈廬山錢,2
36,山中送進,2
37,送進士陳,2
38,豐城劍池,2
39,送無相禪,2
40,思越州山,2
41,送金可紀,2
42,蜀中上王,2
43,贈陸鬯浙,2
44,題上皇觀,2
45,方山寺松,2
46,送張使君,2
47,和滕邁先,2
48,歸燕詞辭,2
49,歸海上舊,2
50,勝十政官,2
