排名,詞彙,出現次數
1,登白馬山,5
2,王澤嶺遭,4
3,南隱遊泉,3
4,行經太華,3
5,夜宿荒村,3
6,送舍利宿,3
7,觀太常奏,3
8,賦得華亭,2
9,送蔡君知,2
10,賦得涉江,2
11,大壑披霧,1
12,遊南隱遊,1
13,隱遊泉臨,1
14,遊泉臨崖,1
15,泉臨崖俯,1
16,臨崖俯大,1
17,崖俯大壑,1
18,俯大壑披,1
19,飛流歲積,1
20,壑披霧仰,1
21,披霧仰飛,1
22,霧仰飛流,1
23,仰飛流歲,1
24,閬風遊南,1
25,流歲積松,1
26,歲積松方,1
27,積松方偃,1
28,松方偃年,1
29,風遊南隱,1
30,倒景望忽,1
31,似閬風遊,1
32,忽似閬風,1
33,隱遊泉名,1
34,遊泉名山,1
35,泉名山狎,1
36,名山狎招,1
37,山狎招隱,1
38,狎招隱俗,1
39,招隱俗外,1
40,隱俗外遠,1
41,俗外遠相,1
42,外遠相求,1
43,遠相求還,1
44,相求還如,1
45,求還如倒,1
46,還如倒景,1
47,如倒景望,1
48,景望忽似,1
49,望忽似閬,1
50,方偃年深,1
