排名,詞彙,出現次數
1,遊棲霞寺,2
2,一從方外,1
3,潮來雜風,1
4,來雜風雨,1
5,雜風雨梅,1
6,風雨梅落,1
7,雨梅落成,1
8,梅落成霜,1
9,落成霜霰,1
10,成霜霰一,1
11,霜霰一從,1
12,霰一從方,1
13,從方外遊,1
14,棲霞寺躋,1
15,方外遊頓,1
16,外遊頓覺,1
17,遊頓覺塵,1
18,頓覺塵心,1
19,覺塵心變,1
20,絕句茫茫,1
21,句茫茫煙,1
22,茫茫煙水,1
23,茫煙水上,1
24,煙水上日,1
25,寺潮來雜,1
26,霞寺潮來,1
27,棲霞寺潮,1
28,見遊棲霞,1
29,霞寺躋險,1
30,寺躋險入,1
31,躋險入幽,1
32,險入幽林,1
33,入幽林翠,1
34,幽林翠微,1
35,林翠微含,1
36,翠微含竹,1
37,微含竹殿,1
38,含竹殿泉,1
39,竹殿泉聲,1
40,殿泉聲無,1
41,泉聲無休,1
42,聲無休歇,1
43,無休歇山,1
44,休歇山色,1
45,歇山色時,1
46,山色時隱,1
47,色時隱見,1
48,時隱見遊,1
49,隱見遊棲,1
50,水上日暮,1
