排名,詞彙,出現次數
1,和武相公,4
2,使院憶山,4
3,奉酬中書,3
4,奉陪武相,2
5,清溪路中,2
6,野帳前隋,1
7,相公照別,1
8,公照別江,1
9,照別江樓,1
10,別江樓上,1
11,江樓上添,1
12,樓上添愁,1
13,上添愁野,1
14,添愁野帳,1
15,愁野帳前,1
16,前隋侯恩,1
17,帳前隋侯,1
18,眠和武相,1
19,隋侯恩未,1
20,侯恩未報,1
21,恩未報猶,1
22,未報猶有,1
23,報猶有夜,1
24,猶有夜珠,1
25,有夜珠圓,1
26,夜珠圓和,1
27,武相公照,1
28,少人眠和,1
29,人眠和武,1
30,夕少人眠,1
31,武相公清,1
32,相公清景,1
33,公清景同,1
34,清景同千,1
35,景同千里,1
36,同千里寒,1
37,千里寒光,1
38,里寒光盡,1
39,寒光盡一,1
40,光盡一年,1
41,盡一年竟,1
42,一年竟天,1
43,年竟天多,1
44,竟天多雁,1
45,天多雁過,1
46,多雁過通,1
47,雁過通夕,1
48,過通夕少,1
49,通夕少人,1
50,珠圓和武,1
