排名,詞彙,出現次數
1,秋日閒居,2
2,送玄泰禪,2
3,宿岳陽開,2
4,岳陽對柳,2
5,題虎掊泉,2
6,令人看莫,2
7,題僧夢微,2
8,題僧院泉,2
9,思齊己上,2
10,懷虛中上,2
11,喜僧友到,2
12,寄貫休上,2
13,題田道者,2
14,雪中送人,2
15,野鶴眠松,1
16,對青山秋,1
17,青山秋日,1
18,山秋日閒,1
19,日閒居野,1
20,閒居野鶴,1
21,居野鶴眠,1
22,長雨間嶽,1
23,鶴眠松上,1
24,眠松上秋,1
25,松上秋苔,1
26,上秋苔長,1
27,秋苔長雨,1
28,苔長雨間,1
29,移榻對青,1
30,雨間嶽僧,1
31,榻對青山,1
32,此閑捲簾,1
33,晝移榻對,1
34,白晝移榻,1
35,日閒居是,1
36,閒居是事,1
37,居是事不,1
38,是事不相,1
39,事不相關,1
40,不相關誰,1
41,相關誰人,1
42,關誰人似,1
43,誰人似此,1
44,人似此閑,1
45,似此閑捲,1
46,閑捲簾當,1
47,捲簾當白,1
48,簾當白晝,1
49,當白晝移,1
50,間嶽僧頻,1
