排名,詞彙,出現次數
1,奉和魯望,160
2,正樂府十,51
3,魯望昨以,50
4,吳中苦雨,50
5,三羞詩三,30
6,補周禮九,24
7,酒中十詠,20
8,茶中雜詠,20
9,臨頓為吳,20
10,北禪院避,20
11,初夏遊楞,19
12,公齋四詠,18
13,虎丘寺殿,15
14,新秋言懷,15
15,奉酬魯望,14
16,寒夜文宴,14
17,初夏即事,12
18,奉和添酒,12
19,藥名聯句,12
20,館娃宮懷,11
21,皮日休北,10
22,日休北禪,10
23,休北禪院,10
24,夜會問答,10
25,添魚具詩,10
26,江南書情,10
27,奉獻致政,9
28,陸龜蒙北,9
29,龜蒙北禪,9
30,蒙北禪院,9
31,七愛詩吾,8
32,苦雨中又,8
33,新秋即事,6
34,獨在開元,6
35,寂上人院,6
36,虎丘寺西,6
37,木蘭後池,6
38,寒日書齋,6
39,江南道中,6
40,魯望以輪,6
41,懷華陽潤,6
42,奉酬崔璐,6
43,和魯望不,6
44,追和虎丘,6
45,愛詩吾愛,6
46,憶洞庭觀,5
47,苦雨雜言,5
48,吾聞古聖,4
49,樂府十所,4
50,府十所以,4
