排名,詞彙,出現次數
1,贈棲隱洞,2
2,寄故園兄,2
3,春江送人,2
4,寄張山人,2
5,冬日登江,2
6,送人歸別,2
7,寄山中高,2
8,秋江送客,2
9,酬東溪史,2
10,山齋早秋,2
11,山中答友,2
12,送江為歸,2
13,早秋吟眺,2
14,送人游南,2
15,懷果上人,2
16,寄暹上人,2
17,夏日登瀑,2
18,山中夏日,2
19,宿故人江,2
20,山中訪人,2
21,送吳夢誾,2
22,江邊閒步,2
23,過王逸人,2
24,寄李處士,2
25,夏日寄史,2
26,聲入院逢,1
27,宿山寺露,1
28,生宿山寺,1
29,月生宿山,1
30,見月生宿,1
31,樓見月生,1
32,登樓見月,1
33,定登樓見,1
34,僧定登樓,1
35,逢僧定登,1
36,院逢僧定,1
37,入院逢僧,1
38,宿山寺溪,1
39,鐘聲入院,1
40,遠鐘聲入,1
41,聽遠鐘聲,1
42,方聽遠鐘,1
43,行方聽遠,1
44,日行方聽,1
45,盡日行方,1
46,山盡日行,1
47,溪山盡日,1
48,寺溪山盡,1
49,山寺溪山,1
50,山寺露垂,1
