排名,詞彙,出現次數
1,子夜歌十,18
2,雨中憶夫,4
3,秋日再寄,2
4,春日送夫,2
5,夜歌十儂,2
6,夜歌十相,2
7,苦子夜歌,2
8,日再寄珍,1
9,看靈鵲報,1
10,靈鵲報倩,1
11,鵲報倩郎,1
12,報倩郎早,1
13,倩郎早覓,1
14,郎早覓買,1
15,早覓買花,1
16,覓買花船,1
17,珍簟生涼,1
18,再寄珍簟,1
19,寄珍簟生,1
20,蒂已看靈,1
21,簟生涼夜,1
22,生涼夜漏,1
23,涼夜漏餘,1
24,夜漏餘夢,1
25,漏餘夢中,1
26,餘夢中恍,1
27,夢中恍惚,1
28,已看靈鵲,1
29,文茂並蒂,1
30,並蒂已看,1
31,郎邊的的,1
32,寄文茂花,1
33,文茂花箋,1
34,茂花箋制,1
35,花箋制葉,1
36,箋制葉寄,1
37,制葉寄郎,1
38,葉寄郎邊,1
39,寄郎邊的,1
40,邊的的尋,1
41,茂並蒂已,1
42,的的尋魚,1
43,的尋魚為,1
44,尋魚為妾,1
45,魚為妾傳,1
46,為妾傳寄,1
47,妾傳寄文,1
48,傳寄文茂,1
49,寄文茂並,1
50,中恍惚覺,1
