排名,詞彙,出現次數
1,來從竇車,11
2,從軍有苦,10
3,入華山訪,9
4,罷秩後入,9
5,華陰東泉,8
6,從軍夜次,7
7,漢宮少年,6
8,秋晚溪中,5
9,五城道中,5
10,夜上西城,5
11,送襄陽李,4
12,天津橋南,4
13,八月十五,4
14,奉和武相,4
15,度破訥沙,4
16,再赴渭北,4
17,過馬嵬二,4
18,夜上受降,4
19,登夏州城,4
20,將赴朔方,4
21,自朔方還,4
22,北至太原,4
23,溪中月下,4
24,登天壇夜,3
25,紅樓下聯,3
26,蘭陵僻居,3
27,府試古鏡,3
28,和丘員外,3
29,送歸中丞,3
30,春日晉祠,3
31,宿馮翊夜,3
32,大禮畢皇,3
33,聞亡友王,3
34,與王楚同,3
35,送諸暨王,3
36,合源溪期,3
37,喜邢校書,3
38,華山南廟,3
39,賦得早燕,3
40,送遼陽使,3
41,夜發軍中,3
42,觀回軍三,2
43,問我此何,2
44,月下喜邢,2
45,城西竹園,2
46,軍有苦一,2
47,長社竇明,2
48,校書郎楊,2
49,春晚賦得,2
50,答郭黃中,2
