排名,詞彙,出現次數
1,複留侯從,11
2,餘遷泉山,2
3,留侯受南,2
4,遣子訪劉,2
5,勸王氏入,2
6,始稱諱始,1
7,侯從古者,1
8,從古者不,1
9,古者不嫌,1
10,者不嫌名,1
11,不嫌名周,1
12,嫌名周公,1
13,名周公始,1
14,周公始稱,1
15,公始稱諱,1
16,諱始諱猶,1
17,稱諱始諱,1
18,比複留侯,1
19,始諱猶未,1
20,諱猶未酷,1
21,猶未酷後,1
22,未酷後習,1
23,酷後習轉,1
24,後習轉多,1
25,習轉多忌,1
26,轉多忌複,1
27,留侯從古,1
28,貴協比複,1
29,協比複留,1
30,陽貴協比,1
31,留侯從伏,1
32,侯從伏羲,1
33,從伏羲初,1
34,伏羲初畫,1
35,羲初畫卦,1
36,初畫卦蒼,1
37,畫卦蒼氏,1
38,卦蒼氏乃,1
39,蒼氏乃制,1
40,氏乃制字,1
41,乃制字點,1
42,制字點畫,1
43,字點畫有,1
44,點畫有偏,1
45,畫有偏旁,1
46,有偏旁陰,1
47,偏旁陰陽,1
48,旁陰陽貴,1
49,陰陽貴協,1
50,多忌複留,1
