排名,詞彙,出現次數
1,晚秋贈張,2
2,亂天下何,1
3,國存亡那,1
4,存亡那得,1
5,亡那得知,1
6,那得知胡,1
7,得知胡塵,1
8,知胡塵一,1
9,胡塵一起,1
10,塵一起亂,1
11,一起亂天,1
12,起亂天下,1
13,天下何處,1
14,洪州客舍,1
15,下何處春,1
16,何處春風,1
17,處春風無,1
18,春風無別,1
19,風無別離,1
20,秋贈張都,1
21,贈張都尉,1
22,張都尉今,1
23,都尉今無,1
24,尉今無事,1
25,舊國存亡,1
26,舍舊國存,1
27,到舍舊國,1
28,不到舍舊,1
29,州客舍去,1
30,客舍去年,1
31,舍去年燕,1
32,去年燕巢,1
33,年燕巢主,1
34,燕巢主人,1
35,巢主人屋,1
36,主人屋今,1
37,人屋今年,1
38,屋今年花,1
39,今年花發,1
40,年花發路,1
41,花發路傍,1
42,發路傍枝,1
43,路傍枝年,1
44,傍枝年年,1
45,枝年年為,1
46,年年為客,1
47,年為客不,1
48,為客不到,1
49,客不到舍,1
50,今無事時,1
