排名,詞彙,出現次數
1,曲江亭望,3
2,故鄉除夜,2
3,除夜書情,2
4,望江亭閑,1
5,塞北天還,1
6,書情春入,1
7,情春入江,1
8,春入江南,1
9,入江南柳,1
10,江南柳寒,1
11,南柳寒歸,1
12,柳寒歸塞,1
13,寒歸塞北,1
14,歸塞北天,1
15,北天還傷,1
16,亭望江亭,1
17,夜書情春,1
18,還傷知候,1
19,傷知候客,1
20,知候客花,1
21,候客花景,1
22,客花景對,1
23,花景對韋,1
24,景對韋編,1
25,江亭望江,1
26,天還傷知,1
27,年除夜書,1
28,明年除夜,1
29,陽古驛前,1
30,夜書情何,1
31,書情何處,1
32,情何處風,1
33,何處風塵,1
34,處風塵歲,1
35,風塵歲雲,1
36,塵歲雲陽,1
37,歲雲陽古,1
38,雲陽古驛,1
39,古驛前三,1
40,又明年除,1
41,驛前三冬,1
42,前三冬不,1
43,三冬不再,1
44,冬不再稔,1
45,不再稔曉,1
46,再稔曉日,1
47,稔曉日又,1
48,曉日又明,1
49,日又明年,1
50,江亭閑望,1
