排名,詞彙,出現次數
1,奉和幸新,7
2,奉和幸韋,4
3,興慶池侍,2
4,餞唐永昌,2
5,夜宴安樂,2
6,奉和立春,2
7,奉和聖制,2
8,送金城公,2
9,侍宴安樂,2
10,奉和幸白,2
11,幸梨園觀,2
12,奉和登驪,2
13,發皓齒雙,1
14,寄誰妾薄,1
15,誰妾薄命,1
16,妾薄命瓠,1
17,薄命瓠犀,1
18,命瓠犀發,1
19,瓠犀發皓,1
20,犀發皓齒,1
21,顰翠眉紅,1
22,皓齒雙蛾,1
23,齒雙蛾顰,1
24,雙蛾顰翠,1
25,蛾顰翠眉,1
26,之將寄誰,1
27,翠眉紅臉,1
28,眉紅臉如,1
29,紅臉如開,1
30,將寄誰妾,1
31,水湄蘭杜,1
32,采之將寄,1
33,麗裴回湘,1
34,妾薄命有,1
35,薄命有女,1
36,命有女妖,1
37,有女妖且,1
38,女妖且麗,1
39,妖且麗裴,1
40,且麗裴回,1
41,裴回湘水,1
42,芳采之將,1
43,回湘水湄,1
44,湘水湄水,1
45,水湄水湄,1
46,湄水湄蘭,1
47,湄蘭杜芳,1
48,蘭杜芳采,1
49,杜芳采之,1
50,臉如開蓮,1
