排名,詞彙,出現次數
1,華清宮三,6
2,過南城縣,6
3,和友人題,6
4,春晚岳陽,4
5,盛取殘香,2
6,取殘香盡,2
7,殘香盡日,2
8,香盡日憐,2
9,春晚泊船,2
10,題山驛新,2
11,村路菊花,2
12,塵袖盛取,2
13,山路木芙,2
14,臨川見新,2
15,南陽見柳,2
16,宿壽安山,2
17,袖盛取殘,2
18,岳陽雲夢,2
19,無塵袖盛,2
20,題雲夢亭,2
21,把無塵袖,2
22,春日即事,2
23,過蠻溪渡,2
24,如夢雨如,2
25,夢雨如塵,2
26,重陽日次,2
27,有酒失于,2
28,山路見花,2
29,暮春對花,2
30,無人解把,2
31,人解把無,2
32,解把無塵,2
33,來梨花梅,1
34,開行人自,1
35,差開行人,1
36,參差開行,1
37,花參差開,1
38,梅花參差,1
39,花梅花參,1
40,梨花梅花,1
41,事一百五,1
42,欲來梨花,1
43,又欲來梨,1
44,日又欲來,1
45,五日又欲,1
46,百五日又,1
47,一百五日,1
48,即事一百,1
49,日即事一,1
50,行人自笑,1
