排名,詞彙,出現次數
1,三月三日,3
2,鄭國夫人,2
3,遊岸花迎,1
4,日雷解圜,1
5,雷解圜丘,1
6,解圜丘畢,1
7,圜丘畢雲,1
8,丘畢雲需,1
9,畢雲需曲,1
10,雲需曲水,1
11,需曲水遊,1
12,曲水遊岸,1
13,水遊岸花,1
14,岸花迎步,1
15,花迎步輦,1
16,迎步輦仙,1
17,步輦仙仗,1
18,輦仙仗擁,1
19,仙仗擁行,1
20,仗擁行舟,1
21,擁行舟三,1
22,行舟三月,1
23,舟三月三,1
24,月三日睿,1
25,三日雷解,1
26,月三日雷,1
27,休三月三,1
28,時休三月,1
29,月三日聖,1
30,三日聖祖,1
31,日聖祖發,1
32,聖祖發神,1
33,祖發神謀,1
34,發神謀靈,1
35,神謀靈符,1
36,謀靈符葉,1
37,靈符葉帝,1
38,符葉帝求,1
39,葉帝求一,1
40,帝求一人,1
41,求一人光,1
42,一人光錫,1
43,人光錫命,1
44,光錫命萬,1
45,錫命萬國,1
46,命萬國荷,1
47,萬國荷時,1
48,國荷時休,1
49,荷時休三,1
50,三日睿藻,1
