排名,詞彙,出現次數
1,擢探花使,6
2,書齋謾興,4
3,奉使封閩,2
4,萬壽寺牡,2
5,辭閩王歸,2
6,漢上登舟,2
7,天佑元年,2
8,寄示兒孫,2
9,甲子歲銜,2
10,奉使封王,2
11,對雨述懷,2
12,禦命歸鄉,2
13,寄舍弟承,2
14,題景祥院,2
15,訪建陽馬,2
16,蒙閩王改,2
17,喜弟承檢,2
18,華下霽後,2
19,文明殿受,2
20,題莒潭安,2
21,晨興旅食,1
22,孤月照關,1
23,月照關河,1
24,照關河晨,1
25,關河晨興,1
26,河晨興旅,1
27,甘藜藿歸,1
28,興旅食甘,1
29,旅食甘藜,1
30,食甘藜藿,1
31,藜藿歸心,1
32,藿歸心憶,1
33,戶牖孤月,1
34,牖孤月照,1
35,軒外逍遙,1
36,生戶牖孤,1
37,涼生戶牖,1
38,早涼生戶,1
39,多早涼生,1
40,興多早涼,1
41,清興多早,1
42,遙清興多,1
43,逍遙清興,1
44,外逍遙清,1
45,竹軒外逍,1
46,起竹軒外,1
47,晨起竹軒,1
48,興晨起竹,1
49,晨興晨起,1
50,歸心憶薜,1
