排名,詞彙,出現次數
1,戚戚去故,1
2,行負戈出,1
3,一何多棄,1
4,何多棄絕,1
5,多棄絕父,1
6,棄絕父母,1
7,絕父母恩,1
8,父母恩吞,1
9,母恩吞聲,1
10,恩吞聲行,1
11,吞聲行負,1
12,聲行負戈,1
13,負戈出門,1
14,戚去故里,1
15,戈出門日,1
16,出門日已,1
17,門日已遠,1
18,日已遠不,1
19,已遠不受,1
20,遠不受徒,1
21,不受徒旅,1
22,受徒旅欺,1
23,徒旅欺骨,1
24,旅欺骨肉,1
25,邊一何多,1
26,開邊一何,1
27,境開邊一,1
28,土境開邊,1
29,去故里悠,1
30,故里悠悠,1
31,里悠悠赴,1
32,悠悠赴交,1
33,悠赴交河,1
34,赴交河公,1
35,交河公家,1
36,河公家有,1
37,公家有程,1
38,家有程期,1
39,有程期亡,1
40,程期亡命,1
41,期亡命嬰,1
42,亡命嬰禍,1
43,命嬰禍羅,1
44,嬰禍羅君,1
45,禍羅君已,1
46,羅君已富,1
47,君已富土,1
48,已富土境,1
49,富土境開,1
50,欺骨肉恩,1
