排名,詞彙,出現次數
1,奉天酬別,16
2,撫州對事,8
3,感懷二首,6
4,寄禪師寺,6
5,撫州被推,6
6,桂陽北嶺,6
7,下鼻亭瀧,6
8,九日與敬,5
9,赴撫州對,5
10,又酬曉燈,5
11,贈康老人,5
12,同兗州張,5
13,邊草邊草,4
14,同辛兗州,4
15,暮春游長,4
16,暮春感懷,4
17,敬酬陸山,4
18,塞上曲二,4
19,和河南羅,4
20,張評事涉,3
21,撫州處士,3
22,將赴湖南,3
23,酬袁太祝,3
24,酬贈張眾,3
25,答崔法曹,3
26,曉聞長樂,3
27,漸至涪州,3
28,連寄禪師,3
29,明月明月,3
30,女耕田行,3
31,懷素上人,3
32,登樓望月,3
33,客夜與故,2
34,游少林寺,2
35,暉上人獨,2
36,宿城南盛,2
37,廣陵送趙,2
38,貧江上別,2
39,江上別張,2
40,送友人東,2
41,早行寄朱,2
42,吳明府自,2
43,除夜宿石,2
44,春日早朝,2
45,送張南史,2
46,送別錢起,2
47,柳花歌送,2
48,二首人生,2
49,懷二首人,2
50,崇德道中,2
