排名,詞彙,出現次數
1,題建造寺,2
2,山中早起,2
3,漁浦叟集,1
4,卻幾株松,1
5,幾株松未,1
6,株松未枯,1
7,松未枯題,1
8,未枯題像,1
9,枯題像閣,1
10,題像閣人,1
11,像閣人漁,1
12,閣人漁浦,1
13,人漁浦叟,1
14,浦叟集生,1
15,叟集生台,1
16,集生台鳥,1
17,生台鳥謝,1
18,台鳥謝城,1
19,鳥謝城烏,1
20,謝城烏題,1
21,城烏題建,1
22,烏題建造,1
23,建造寺我,1
24,造寺我來,1
25,欠卻幾株,1
26,泐欠卻幾,1
27,初泐欠卻,1
28,石初泐欠,1
29,建造寺曾,1
30,造寺曾看,1
31,寺曾看畫,1
32,曾看畫圖,1
33,看畫圖勞,1
34,畫圖勞健,1
35,圖勞健羨,1
36,勞健羨如,1
37,健羨如今,1
38,羨如今親,1
39,如今親見,1
40,今親見畫,1
41,親見畫猶,1
42,見畫猶粗,1
43,畫猶粗減,1
44,猶粗減除,1
45,粗減除天,1
46,減除天半,1
47,除天半石,1
48,天半石初,1
49,半石初泐,1
50,寺我來一,1
