排名,詞彙,出現次數
1,詠蜀都城,2
2,日到城都,1
3,色難入豳,1
4,難入豳風,1
5,入豳風七,1
6,豳風七月,1
7,風七月詩,1
8,又詠去年,1
9,詠去年今,1
10,去年今日,1
11,年今日到,1
12,今日到城,1
13,到城都城,1
14,蜀都城四,1
15,城都城上,1
16,都城上芙,1
17,城上芙蓉,1
18,上芙蓉錦,1
19,芙蓉錦繡,1
20,蓉錦繡舒,1
21,錦繡舒又,1
22,繡舒又詠,1
23,舒又詠今,1
24,又詠今日,1
25,秋色難入,1
26,三秋色難,1
27,國三秋色,1
28,蜀國三秋,1
29,都城四十,1
30,城四十裏,1
31,四十裏城,1
32,十裏城花,1
33,裏城花發,1
34,城花發時,1
35,花發時錦,1
36,發時錦囊,1
37,時錦囊高,1
38,錦囊高下,1
39,囊高下照,1
40,高下照坤,1
41,下照坤維,1
42,照坤維詠,1
43,坤維詠蜀,1
44,維詠蜀都,1
45,蜀都城雖,1
46,都城雖妝,1
47,城雖妝蜀,1
48,雖妝蜀國,1
49,妝蜀國三,1
50,詠今日重,1
