排名,詞彙,出現次數
1,逐鹿投筆,2
2,空山啼夜,2
3,紆陟高岫,2
4,陟高岫出,2
5,高岫出沒,2
6,岫出沒望,2
7,出沒望平,2
8,沒望平原,2
9,望平原古,2
10,平原古木,2
11,寒鳥空山,2
12,鳥空山啼,2
13,山啼夜猿,2
14,鹿投筆事,2
15,啼夜猿既,2
16,夜猿既傷,2
17,猿既傷千,2
18,既傷千里,2
19,傷千里目,2
20,千里目還,2
21,里目還驚,2
22,目還驚九,2
23,還驚九折,2
24,驚九折魂,2
25,郁紆陟高,2
26,藩郁紆陟,2
27,東藩郁紆,2
28,下東藩郁,2
29,投筆事戎,2
30,筆事戎軒,2
31,事戎軒縱,2
32,戎軒縱橫,2
33,軒縱橫計,2
34,縱橫計不,2
35,橫計不就,2
36,計不就慷,2
37,不就慷慨,2
38,就慷慨志,2
39,慷慨志猶,2
40,慨志猶存,2
41,謁天子驅,2
42,天子驅馬,2
43,子驅馬出,2
44,驅馬出關,2
45,馬出關門,2
46,出關門請,2
47,關門請纓,2
48,憑軾下東,2
49,軾下東藩,2
50,九折魂豈,2
