排名,詞彙,出現次數
1,送羊振文,2
2,過張祜處,2
3,送圓載上,2
4,羊振文臨,1
5,正憐棠影,1
6,馭鶴門前,1
7,鶴門前薜,1
8,門前薜荔,1
9,前薜荔封,1
10,薜荔封紅,1
11,荔封紅旆,1
12,封紅旆正,1
13,紅旆正憐,1
14,旆正憐棠,1
15,憐棠影茂,1
16,濃送羊振,1
17,秀馭鶴門,1
18,影茂彩衣,1
19,茂彩衣偏,1
20,彩衣偏帶,1
21,衣偏帶桂,1
22,偏帶桂香,1
23,帶桂香濃,1
24,桂香濃送,1
25,香濃送羊,1
26,棠影茂彩,1
27,蘭秀馭鶴,1
28,芝蘭秀馭,1
29,容問安歸,1
30,羊振文高,1
31,振文高掛,1
32,文高掛吳,1
33,高掛吳帆,1
34,掛吳帆喜,1
35,吳帆喜動,1
36,帆喜動容,1
37,喜動容問,1
38,動容問安,1
39,問安歸去,1
40,內芝蘭秀,1
41,安歸去指,1
42,歸去指湘,1
43,去指湘峰,1
44,指湘峰懸,1
45,湘峰懸魚,1
46,峰懸魚庭,1
47,懸魚庭內,1
48,魚庭內芝,1
49,庭內芝蘭,1
50,振文臨岐,1
