排名,詞彙,出現次數
1,陳情獻中,6
2,送友人游,4
3,長安雪後,4
4,晚泊盱眙,2
5,晚泊富春,2
6,寄華陰姚,2
7,和范秘書,2
8,代北言懷,2
9,春遊曲江,2
10,灞上逢故,2
11,商于逢友,2
12,題耿處士,2
13,留別友人,2
14,大樑送友,2
15,題樟亭驛,2
16,中貢乏雄,1
17,失自難明,1
18,自難明陳,1
19,難明陳情,1
20,明陳情獻,1
21,情獻中貢,1
22,獻中貢乏,1
23,無瘠土耕,1
24,貢乏雄文,1
25,乏雄文獻,1
26,雄文獻歸,1
27,文獻歸無,1
28,獻歸無瘠,1
29,歸無瘠土,1
30,薦得失自,1
31,瘠土耕滄,1
32,得失自難,1
33,折桂名始,1
34,肯薦得失,1
35,何營徒希,1
36,情獻中孤,1
37,獻中孤拙,1
38,中孤拙竟,1
39,孤拙竟何,1
40,拙竟何營,1
41,竟何營徒,1
42,營徒希折,1
43,誰肯薦得,1
44,徒希折桂,1
45,希折桂名,1
46,桂名始終,1
47,名始終誰,1
48,始終誰肯,1
49,終誰肯薦,1
50,土耕滄江,1
