排名,詞彙,出現次數
1,詩三百三,664
2,三百三我,27
3,三百三不,17
4,百三我見,15
5,三百三可,14
6,三百三自,14
7,三百三有,13
8,三百三寒,13
9,人詩三百,12
10,三百三世,12
11,三字詩六,10
12,三百三心,10
13,百三寒山,9
14,三百三一,8
15,三百三昨,8
16,日詩三百,7
17,頭詩三百,7
18,三百三下,6
19,三百三余,6
20,力詩三百,6
21,百三世有,6
22,三百三白,5
23,塵詩三百,5
24,三百三若,5
25,三百三山,5
26,三百三人,5
27,字詩六寒,4
28,爾詩三百,4
29,三百三無,4
30,見世間人,4
31,我見世間,4
32,三百三昔,4
33,三百三常,4
34,語詩三百,4
35,三百三只,4
36,士詩三百,4
37,水詩三百,4
38,百三有人,4
39,知詩三百,4
40,起詩三百,4
41,老詩三百,4
42,三百三獨,4
43,三百三未,4
44,三百三三,4
45,紛詩三百,4
46,紛紛詩三,4
47,長詩三百,4
48,三百三欲,4
49,三百三天,4
50,詩六寒山,4
