排名,詞彙,出現次數
1,新添聲楊,4
2,南歌子詞,3
3,歌子詞不,2
4,子詞簳蠟,1
5,不信長相,1
6,信長相憶,1
7,長相憶抬,1
8,相憶抬頭,1
9,憶抬頭問,1
10,抬頭問取,1
11,頭問取天,1
12,問取天風,1
13,取天風吹,1
14,天風吹荷,1
15,風吹荷葉,1
16,詞不信長,1
17,荷葉動無,1
18,葉動無夜,1
19,動無夜不,1
20,無夜不搖,1
21,夜不搖蓮,1
22,不搖蓮南,1
23,搖蓮南歌,1
24,蓮南歌子,1
25,歌子詞簳,1
26,吹荷葉動,1
27,子詞不信,1
28,深南歌子,1
29,炙裏心井,1
30,子詞不是,1
31,詞不是廚,1
32,不是廚中,1
33,是廚中丳,1
34,廚中丳爭,1
35,中丳爭知,1
36,丳爭知炙,1
37,爭知炙裏,1
38,知炙裏心,1
39,裏心井邊,1
40,還深南歌,1
41,心井邊銀,1
42,井邊銀釧,1
43,邊銀釧落,1
44,銀釧落輾,1
45,釧落輾轉,1
46,落輾轉恨,1
47,輾轉恨還,1
48,轉恨還深,1
49,恨還深南,1
50,詞簳蠟為,1
