排名,詞彙,出現次數
1,代妻答詩,2
2,試留青黛,1
3,瘦盡寬衣,1
4,盡寬衣帶,1
5,寬衣帶啼,1
6,衣帶啼多,1
7,帶啼多漬,1
8,啼多漬枕,1
9,多漬枕檀,1
10,漬枕檀試,1
11,枕檀試留,1
12,檀試留青,1
13,留青黛著,1
14,寄內詩握,1
15,青黛著回,1
16,黛著回日,1
17,著回日畫,1
18,回日畫眉,1
19,日畫眉看,1
20,妻答詩蓬,1
21,答詩蓬鬢,1
22,詩蓬鬢荊,1
23,蓬鬢荊釵,1
24,鬢荊釵世,1
25,詩瘦盡寬,1
26,內詩瘦盡,1
27,寄內詩瘦,1
28,寒寄內詩,1
29,內詩握筆,1
30,詩握筆題,1
31,握筆題詩,1
32,筆題詩易,1
33,題詩易荷,1
34,詩易荷戈,1
35,易荷戈征,1
36,荷戈征戍,1
37,戈征戍難,1
38,征戍難慣,1
39,戍難慣從,1
40,難慣從鴛,1
41,慣從鴛被,1
42,從鴛被暖,1
43,鴛被暖怯,1
44,被暖怯向,1
45,暖怯向雁,1
46,怯向雁門,1
47,向雁門寒,1
48,雁門寒寄,1
49,門寒寄內,1
50,荊釵世所,1
