排名,詞彙,出現次數
1,奉酬中書,8
2,秋日對酒,7
3,長安敘懷,6
4,德宗皇帝,6
5,順宗至德,6
6,奉和聖制,6
7,奉酬淮南,6
8,酬李十一,6
9,中秋夜聽,6
10,和楊弘微,5
11,長安秋夜,5
12,旬假南亭,5
13,甫構西亭,5
14,安邑裏中,5
15,秋日台中,4
16,酬韋胄曹,4
17,酬嚴維秋,4
18,和楊三舍,4
19,甲午歲相,4
20,晨興寄贈,4
21,送魏正則,4
22,八月十五,4
23,送柳郎中,4
24,桃源行送,4
25,春日偶作,3
26,送許著作,3
27,漸至涪州,3
28,酬陸員外,3
29,聞相公三,3
30,夏日陪馮,3
31,途次近蜀,3
32,秋懷奉寄,3
33,兵行褒斜,3
34,題故蔡國,3
35,江上寄隱,2
36,春分與諸,2
37,竇三中丞,2
38,四川使宅,2
39,西亭題壁,2
40,夏日別盧,2
41,送嚴紳游,2
42,同洛陽諸,2
43,台中題壁,2
44,送兄歸洛,2
45,春日與諸,2
46,酬太常從,2
47,送徐員外,2
48,西亭早秋,2
49,秋夜雨中,2
50,津梁寺採,2
