排名,詞彙,出現次數
1,石頭灘作,5
2,題預章館,4
3,奉和聖制,3
4,九日侍宴,3
5,杭州北郭,3
6,怨詞二首,2
7,古意二首,2
8,襄陽曲二,2
9,奉和華清,2
10,宿法華寺,2
11,塞月陣色,1
12,瘦從軍行,1
13,從軍行刀,1
14,軍行刀光,1
15,行刀光照,1
16,刀光照塞,1
17,光照塞月,1
18,照塞月陣,1
19,如晝傳聞,1
20,月陣色明,1
21,陣色明如,1
22,色明如晝,1
23,明如晝傳,1
24,馬亦瘦從,1
25,晝傳聞賊,1
26,傳聞賊滿,1
27,聞賊滿山,1
28,賊滿山已,1
29,亦瘦從軍,1
30,偷道行將,1
31,軍馬亦瘦,1
32,將軍馬亦,1
33,從軍行塞,1
34,軍行塞北,1
35,行塞北胡,1
36,塞北胡霜,1
37,北胡霜下,1
38,胡霜下營,1
39,霜下營州,1
40,下營州索,1
41,營州索兵,1
42,州索兵救,1
43,索兵救夜,1
44,兵救夜裏,1
45,救夜裏偷,1
46,夜裏偷道,1
47,裏偷道行,1
48,道行將軍,1
49,行將軍馬,1
50,滿山已共,1
