排名,詞彙,出現次數
1,經亂離,42
2,擬古十,42
3,古十二,42
4,亂離後,42
5,贈宣城,34
6,王屋山,33
7,寄遠十,31
8,遠十一,31
9,送王屋,30
10,流夜郎,27
11,游泰山,26
12,泰山六,26
13,張相鎬,22
14,宣城宇,22
15,永王東,22
16,贈張相,22
17,王東巡,22
18,秋浦歌,21
19,浦歌十,21
20,贈從弟,21
21,上皇西,20
22,皇西巡,20
23,姑孰十,20
24,孰十詠,20
25,時留別,19
26,感時留,19
27,君不見,19
28,黃鶴樓,18
29,元丹丘,17
30,陪族叔,17
31,宮中行,16
32,中行樂,16
33,魯郡堯,16
34,郡堯祠,16
35,興六首,15
36,感興六,15
37,下獨酌,15
38,月下獨,15
39,九日登,15
40,五松山,15
41,鳴皋歌,15
42,長相思,15
43,行路難,15
44,長干行,14
45,干行二,14
46,贈友人,14
47,友人三,14
48,獻從叔,14
49,從叔當,14
50,上雲樂,13
