排名,詞彙,出現次數
1,春從何處,3
2,歸馬華山,3
3,夫子鼓琴,3
4,李都尉重,3
5,貢院樓北,3
6,在巴南望,2
7,冰水鏡開,1
8,何處透雪,1
9,處透雪寒,1
10,透雪寒光,1
11,雪寒光散,1
12,寒光散消,1
13,光散消冰,1
14,散消冰水,1
15,消冰水鏡,1
16,開曉迎郊,1
17,水鏡開曉,1
18,鏡開曉迎,1
19,梅春從何,1
20,曉迎郊騎,1
21,迎郊騎發,1
22,郊騎發夜,1
23,騎發夜逐,1
24,發夜逐鬥,1
25,夜逐鬥杓,1
26,逐鬥杓回,1
27,從何處透,1
28,嶺暗驚梅,1
29,驚梅春從,1
30,暗驚梅春,1
31,從何處欲,1
32,何處欲識,1
33,處欲識春,1
34,欲識春生,1
35,識春生處,1
36,春生處先,1
37,生處先從,1
38,處先從木,1
39,先從木德,1
40,從木德來,1
41,木德來入,1
42,德來入門,1
43,來入門潛,1
44,入門潛報,1
45,門潛報柳,1
46,潛報柳度,1
47,報柳度嶺,1
48,柳度嶺暗,1
49,度嶺暗驚,1
50,鬥杓回春,1
