排名,詞彙,出現次數
1,和白敏中,2
2,塵滅神武,1
3,漸被懾腥,1
4,被懾腥膻,1
5,懾腥膻穹,1
6,腥膻穹廬,1
7,膻穹廬遠,1
8,穹廬遠戍,1
9,廬遠戍煙,1
10,遠戍煙塵,1
11,戍煙塵滅,1
12,煙塵滅神,1
13,滅神武光,1
14,白敏中蕭,1
15,神武光揚,1
16,武光揚竹,1
17,光揚竹帛,1
18,揚竹帛傳,1
19,竹帛傳和,1
20,帛傳和白,1
21,傳和白敏,1
22,白敏中左,1
23,敏中左衽,1
24,中左衽盡,1
25,威漸被懾,1
26,皇威漸被,1
27,化皇威漸,1
28,惠化皇威,1
29,敏中蕭關,1
30,中蕭關新,1
31,蕭關新復,1
32,關新復舊,1
33,新復舊山,1
34,復舊山川,1
35,舊山川古,1
36,山川古戍,1
37,川古戍秦,1
38,古戍秦原,1
39,戍秦原景,1
40,秦原景象,1
41,原景象鮮,1
42,景象鮮戎,1
43,象鮮戎虜,1
44,鮮戎虜乞,1
45,戎虜乞降,1
46,虜乞降歸,1
47,乞降歸惠,1
48,降歸惠化,1
49,歸惠化皇,1
50,左衽盡知,1
