排名,詞彙,出現次數
1,楚宮詞二,4
2,和李起居,3
3,沉滮池水,1
4,氣生曉夕,1
5,生曉夕野,1
6,曉夕野陰,1
7,夕野陰乍,1
8,野陰乍煙,1
9,陰乍煙霧,1
10,乍煙霧沉,1
11,煙霧沉沉,1
12,霧沉沉滮,1
13,沉沉滮池,1
14,滮池水人,1
15,池水人馬,1
16,水人馬不,1
17,人馬不敢,1
18,馬不敢渡,1
19,不敢渡擬,1
20,敢渡擬古,1
21,渡擬古吮,1
22,擬古吮癰,1
23,古吮癰世,1
24,吮癰世所,1
25,川氣生曉,1
26,古川氣生,1
27,擬古川氣,1
28,樹擬古川,1
29,擬古沙塵,1
30,古沙塵朝,1
31,沙塵朝蔽,1
32,塵朝蔽日,1
33,朝蔽日失,1
34,蔽日失道,1
35,日失道還,1
36,失道還相,1
37,道還相遇,1
38,還相遇寒,1
39,相遇寒影,1
40,遇寒影波,1
41,寒影波上,1
42,影波上雲,1
43,波上雲秋,1
44,上雲秋聲,1
45,雲秋聲月,1
46,秋聲月前,1
47,聲月前樹,1
48,月前樹擬,1
49,前樹擬古,1
50,癰世所薄,1
