排名,詞彙,出現次數
1,文祝延二,9
2,秦夢詩三,6
3,西蕃請謁,4
4,五月六日,3
5,春色滿皇,3
6,汴州船行,3
7,勸政樓下,3
8,曲江亭望,3
9,香繡滿春,2
10,日聞簫處,2
11,舊日聞簫,2
12,繡滿春風,2
13,墜芳草香,2
14,草香繡滿,2
15,芳草香繡,2
16,簫處高樓,2
17,聞簫處高,2
18,樓當月中,2
19,處高樓當,2
20,高樓當月,2
21,金鈿墜芳,2
22,當月中梨,2
23,月中梨花,2
24,中梨花寒,2
25,梨花寒食,2
26,花寒食夜,2
27,寒食夜深,2
28,鈿墜芳草,2
29,同死不同,2
30,同金鈿墜,2
31,題侯仙亭,2
32,虎丘山真,2
33,答殷堯藩,2
34,別龐子肅,2
35,宿白馬津,2
36,送文穎上,2
37,宿後自華,2
38,題海榴樹,2
39,春詞酬元,2
40,送龐子肅,2
41,不同金鈿,2
42,夢挽秦弄,2
43,泣葬一枝,2
44,葬一枝紅,2
45,一枝紅生,2
46,枝紅生同,2
47,紅生同死,2
48,生同死不,2
49,死不同金,2
50,食夜深閉,2
