排名,詞彙,出現次數
1,庵壁題詩,2
2,見李白詩,2
3,山巔靜夜,1
4,題詩隱居,1
5,詩隱居三,1
6,隱居三十,1
7,居三十載,1
8,三十載石,1
9,十載石室,1
10,載石室南,1
11,石室南山,1
12,室南山巔,1
13,南山巔靜,1
14,巔靜夜玩,1
15,靜夜玩明,1
16,夜玩明月,1
17,玩明月清,1
18,明月清朝,1
19,月清朝飲,1
20,清朝飲碧,1
21,朝飲碧泉,1
22,飲碧泉庵,1
23,碧泉庵壁,1
24,泉庵壁題,1
25,壁題詩隱,1
26,雲行翠微,1
27,白雲行翠,1
28,入白雲行,1
29,負薪行負,1
30,薪行負薪,1
31,行負薪朝,1
32,負薪朝出,1
33,薪朝出賣,1
34,朝出賣沽,1
35,出賣沽酒,1
36,賣沽酒日,1
37,沽酒日西,1
38,酒日西歸,1
39,日西歸路,1
40,西歸路人,1
41,歸路人莫,1
42,路人莫問,1
43,人莫問歸,1
44,莫問歸何,1
45,問歸何處,1
46,歸何處穿,1
47,何處穿入,1
48,處穿入白,1
49,穿入白雲,1
50,壁題詩樵,1
