排名,詞彙,出現次數
1,鳥散餘花,3
2,雨餘飄處,1
3,來往驚翻,1
4,往驚翻電,1
5,驚翻電經,1
6,翻電經過,1
7,電經過想,1
8,經過想散,1
9,過想散霞,1
10,想散霞雨,1
11,散霞雨餘,1
12,霞雨餘飄,1
13,餘飄處處,1
14,散餘花美,1
15,飄處處風,1
16,處處風送,1
17,處風送滿,1
18,風送滿家,1
19,送滿家家,1
20,滿家家鳥,1
21,家家鳥散,1
22,家鳥散餘,1
23,散餘花求,1
24,餘花求友,1
25,花來往驚,1
26,餘花來往,1
27,散餘花來,1
28,花鳥散餘,1
29,餘花美景,1
30,花美景春,1
31,美景春堪,1
32,景春堪賞,1
33,春堪賞芳,1
34,堪賞芳園,1
35,賞芳園白,1
36,芳園白日,1
37,園白日斜,1
38,白日斜共,1
39,日斜共看,1
40,斜共看飛,1
41,共看飛好,1
42,看飛好鳥,1
43,飛好鳥複,1
44,好鳥複見,1
45,鳥複見落,1
46,複見落餘,1
47,見落餘花,1
48,落餘花鳥,1
49,餘花鳥散,1
50,花求友聲,1
