排名,詞彙,出現次數
1,遊悟真寺,6
2,同王昌齡,3
3,與盧員外,2
4,送孫秀才,2
5,離別高堂,1
6,別高堂靜,1
7,高堂靜秋,1
8,堂靜秋日,1
9,靜秋日羅,1
10,秋日羅衣,1
11,日羅衣飄,1
12,羅衣飄暮,1
13,衣飄暮風,1
14,飄暮風誰,1
15,暮風誰能,1
16,古離別高,1
17,誰能待明,1
18,能待明月,1
19,待明月回,1
20,明月回首,1
21,月回首見,1
22,回首見床,1
23,首見床空,1
24,青雀歌林,1
25,雀歌林間,1
26,風誰能待,1
27,叢中古離,1
28,中古離別,1
29,對映蘭叢,1
30,古離別下,1
31,離別下階,1
32,別下階欲,1
33,下階欲離,1
34,階欲離別,1
35,欲離別相,1
36,離別相對,1
37,別相對映,1
38,相對映蘭,1
39,映蘭叢含,1
40,蘭叢中古,1
41,蘭叢含辭,1
42,叢含辭未,1
43,含辭未及,1
44,辭未及吐,1
45,未及吐淚,1
46,及吐淚落,1
47,吐淚落蘭,1
48,淚落蘭叢,1
49,落蘭叢中,1
50,歌林間青,1
