排名,詞彙,出現次數
1,長門怨三,6
2,旅次朔方,2
3,昭陽長門,1
4,長門秋夜,1
5,門秋夜長,1
6,秋夜長愁,1
7,夜長愁心,1
8,長愁心和,1
9,愁心和雨,1
10,心和雨到,1
11,和雨到昭,1
12,雨到昭陽,1
13,到昭陽長,1
14,陽長門怨,1
15,門怨三淚,1
16,怨三淚痕,1
17,三淚痕不,1
18,淚痕不學,1
19,痕不學君,1
20,不學君恩,1
21,學君恩斷,1
22,君恩斷拭,1
23,恩斷拭卻,1
24,斷拭卻千,1
25,滴長門秋,1
26,雨滴長門,1
27,三雨滴長,1
28,怨三雨滴,1
29,邊城柳一,1
30,城柳一株,1
31,柳一株新,1
32,一株新柳,1
33,株新柳色,1
34,新柳色十,1
35,柳色十裏,1
36,色十裏斷,1
37,十裏斷孤,1
38,裏斷孤城,1
39,斷孤城為,1
40,孤城為近,1
41,城為近東,1
42,為近東西,1
43,近東西路,1
44,東西路長,1
45,西路長懸,1
46,路長懸離,1
47,長懸離別,1
48,懸離別情,1
49,門怨三雨,1
50,拭卻千行,1
