排名,詞彙,出現次數
1,怨詩三首,3
2,擬古東飛,2
3,金鏤幬輕,1
4,衾滅燭願,1
5,滅燭願侍,1
6,燭願侍寢,1
7,願侍寢瓊,1
8,侍寢瓊窗,1
9,寢瓊窗半,1
10,瓊窗半上,1
11,窗半上金,1
12,半上金鏤,1
13,上金鏤幬,1
14,鏤幬輕羅,1
15,幬輕羅掩,1
16,輕羅掩面,1
17,羅掩面不,1
18,掩面不遮,1
19,面不遮羞,1
20,不遮羞擬,1
21,遮羞擬古,1
22,羞擬古東,1
23,古東飛青,1
24,東飛青綺,1
25,開衾滅燭,1
26,枕開衾滅,1
27,香枕開衾,1
28,抱香枕開,1
29,古東飛秦,1
30,東飛秦王,1
31,飛秦王龍,1
32,秦王龍劍,1
33,王龍劍燕,1
34,龍劍燕後,1
35,劍燕後琴,1
36,燕後琴珊,1
37,後琴珊瑚,1
38,琴珊瑚寶,1
39,珊瑚寶匣,1
40,瑚寶匣鏤,1
41,寶匣鏤雙,1
42,匣鏤雙心,1
43,鏤雙心誰,1
44,雙心誰家,1
45,心誰家女,1
46,誰家女兒,1
47,家女兒抱,1
48,女兒抱香,1
49,兒抱香枕,1
50,飛青綺幃,1
