排名,詞彙,出現次數
1,寄棲白上,3
2,送人入新,3
3,旅遊傷春,2
4,登臨洮望,2
5,詠鐵馬鞭,2
6,送人游邊,2
7,贈春遊侶,2
8,與友人會,2
9,感懷題從,2
10,贈供奉僧,2
11,三月盡日,2
12,秋中夜坐,2
13,夜泊渭津,2
14,下第後蒙,2
15,尋僧元皎,2
16,送人出塞,2
17,題友人屋,2
18,晚夏逢友,2
19,遠歸別墅,2
20,書邊事樹,1
21,急殺氣入,1
22,殺氣入秋,1
23,氣入秋多,1
24,入秋多書,1
25,秋多書邊,1
26,多書邊事,1
27,樹盡禽棲,1
28,邊事樹盡,1
29,事樹盡禽,1
30,盡禽棲草,1
31,禽棲草冰,1
32,棲草冰堅,1
33,向晚急殺,1
34,晚急殺氣,1
35,塵起天軍,1
36,風向晚急,1
37,陰風向晚,1
38,戈陰風向,1
39,舉戈陰風,1
40,又舉戈陰,1
41,軍又舉戈,1
42,天軍又舉,1
43,起天軍又,1
44,煙塵起天,1
45,野煙塵起,1
46,朔野煙塵,1
47,事朔野煙,1
48,邊事朔野,1
49,書邊事朔,1
50,草冰堅路,1
