排名,詞彙,出現次數
1,和左司元,20
2,贈殷山人,15
3,和韋開州,12
4,和李僕射,9
5,沈千運舊,6
6,和裴僕射,6
7,和裴司空,6
8,莊陵挽歌,6
9,涼州詞三,6
10,送鄭尚書,5
11,新城甲仗,5
12,三原李氏,5
13,和令狐尚,5
14,贈別孟郊,5
15,哭丘長史,4
16,同嚴給事,4
17,寒食內宴,4
18,送楊少尹,4
19,病中寄白,4
20,贈王秘書,4
21,寒食書事,4
22,夏日閒居,4
23,祭退之公,4
24,罔象得玄,3
25,夏日可畏,3
26,和盧常侍,3
27,省試行不,3
28,徐州試反,3
29,野寺後池,3
30,酬李僕射,3
31,雨中寄元,3
32,奉和舍人,3
33,祭退之籍,3
34,無知音不,2
35,西樓望月,2
36,薊北旅思,2
37,更祭退之,2
38,祭退之新,2
39,祭退之學,2
40,董公詩公,2
41,凶董公詩,2
42,烏夜啼引,2
43,人發送人,2
44,南行江南,2
45,江南行江,2
46,賈客樂金,2
47,遠曲行人,2
48,送遠曲行,2
49,春江曲春,2
50,江陵孝女,2
