排名,詞彙,出現次數
1,江行無題,100
2,藍田溪雜,23
3,送李大夫,8
4,太子李舍,8
5,罷章陵令,8
6,送李四擢,7
7,登覆釜山,7
8,歸義寺題,7
9,奉和聖制,6
10,和范郎中,6
11,奉和中書,6
12,奉送戶部,6
13,送王使君,6
14,美楊侍禦,6
15,初黃綬赴,6
16,山居新種,6
17,長安客舍,6
18,登玉山諸,6
19,廣德初鑾,6
20,裴僕射東,5
21,人江行無,5
22,中書王舍,5
23,送襄陽盧,5
24,長安落第,5
25,海上臥病,5
26,尋華山雲,5
27,晚歸藍田,5
28,同嚴逸人,4
29,巨魚縱大,4
30,送虞說擢,4
31,秋夜梁七,4
32,謝張法曹,4
33,贈東鄰鄭,4
34,仲春晚尋,4
35,詔許昌崔,4
36,送薛判官,4
37,贈柏岩老,4
38,過沈氏山,4
39,酬陶六辭,4
40,奉使采箭,4
41,送包何東,4
42,奉和張荊,4
43,東城初陷,4
44,裴侍郎湘,4
45,觀村人牧,4
46,京兆尹廳,4
47,穀口新居,4
48,海畔秋思,4
49,送褚大落,4
50,送嚴士良,4
