排名,詞彙,出現次數
1,妾薄命自,1
2,暖紫燕銜,1
3,妾渭橋西,1
4,渭橋西陽,1
5,橋西陽春,1
6,西陽春白,1
7,陽春白日,1
8,春白日照,1
9,白日照空,1
10,日照空暖,1
11,照空暖紫,1
12,空暖紫燕,1
13,紫燕銜花,1
14,薄命自從,1
15,燕銜花向,1
16,銜花向庭,1
17,花向庭滿,1
18,向庭滿妾,1
19,庭滿妾薄,1
20,滿妾薄命,1
21,妾薄命彩,1
22,薄命彩鸞,1
23,命彩鸞琴,1
24,彩鸞琴裏,1
25,棄妾渭橋,1
26,年棄妾渭,1
27,年年棄妾,1
28,北年年棄,1
29,命自從離,1
30,自從離別,1
31,從離別守,1
32,離別守空,1
33,別守空閨,1
34,守空閨遙,1
35,空閨遙聞,1
36,閨遙聞征,1
37,遙聞征戰,1
38,聞征戰赴,1
39,征戰赴雲,1
40,戰赴雲梯,1
41,赴雲梯夜,1
42,雲梯夜夜,1
43,梯夜夜思,1
44,夜夜思君,1
45,夜思君遼,1
46,思君遼海,1
47,君遼海北,1
48,遼海北年,1
49,海北年年,1
50,鸞琴裏怨,1
