排名,詞彙,出現次數
1,貢院樓北,3
2,枝低無宿,1
3,籠月煙猶,1
4,月煙猶薄,1
5,煙猶薄當,1
6,猶薄當軒,1
7,薄當軒色,1
8,當軒色轉,1
9,軒色轉新,1
10,色轉新枝,1
11,轉新枝低,1
12,新枝低無,1
13,低無宿羽,1
14,院樓北愛,1
15,無宿羽葉,1
16,宿羽葉靜,1
17,羽葉靜不,1
18,葉靜不留,1
19,靜不留塵,1
20,不留塵貢,1
21,留塵貢院,1
22,塵貢院樓,1
23,院樓北每,1
24,樓北每與,1
25,北籠月煙,1
26,樓北籠月,1
27,院樓北籠,1
28,人貢院樓,1
29,樓北愛此,1
30,北愛此淩,1
31,愛此淩霜,1
32,此淩霜操,1
33,淩霜操移,1
34,霜操移來,1
35,操移來獨,1
36,移來獨佔,1
37,來獨佔春,1
38,獨佔春貞,1
39,佔春貞心,1
40,春貞心初,1
41,貞心初得,1
42,心初得地,1
43,初得地勁,1
44,得地勁節,1
45,地勁節始,1
46,勁節始依,1
47,節始依人,1
48,始依人貢,1
49,依人貢院,1
50,北每與芝,1
