排名,詞彙,出現次數
1,十八羽林,1
2,更射飛塵,1
3,出建章侍,1
4,建章侍獵,1
5,章侍獵長,1
6,侍獵長楊,1
7,獵長楊下,1
8,長楊下承,1
9,楊下承恩,1
10,下承恩更,1
11,承恩更射,1
12,恩更射飛,1
13,射飛塵生,1
14,八羽林郎,1
15,飛塵生馬,1
16,塵生馬影,1
17,生馬影滅,1
18,馬影滅箭,1
19,影滅箭落,1
20,滅箭落雁,1
21,箭落雁行,1
22,落雁行稀,1
23,雁行稀薄,1
24,行稀薄暮,1
25,游出建章,1
26,陪游出建,1
27,起陪游出,1
28,風起陪游,1
29,羽林郎戎,1
30,林郎戎衣,1
31,郎戎衣事,1
32,戎衣事漢,1
33,衣事漢王,1
34,事漢王臂,1
35,漢王臂鷹,1
36,王臂鷹金,1
37,臂鷹金殿,1
38,鷹金殿側,1
39,金殿側挾,1
40,殿側挾彈,1
41,側挾彈玉,1
42,挾彈玉輿,1
43,彈玉輿旁,1
44,玉輿旁馳,1
45,輿旁馳道,1
46,旁馳道春,1
47,馳道春風,1
48,道春風起,1
49,春風起陪,1
50,稀薄暮歸,1
