排名,詞彙,出現次數
1,漢將承恩,1
2,傍臨月窟,1
3,功官軍西,1
4,官軍西出,1
5,軍西出過,1
6,西出過樓,1
7,出過樓蘭,1
8,過樓蘭營,1
9,樓蘭營幕,1
10,蘭營幕傍,1
11,營幕傍臨,1
12,幕傍臨月,1
13,臨月窟寒,1
14,將承恩西,1
15,月窟寒蒲,1
16,窟寒蒲海,1
17,寒蒲海曉,1
18,蒲海曉霜,1
19,海曉霜凝,1
20,曉霜凝劍,1
21,霜凝劍尾,1
22,凝劍尾蔥,1
23,劍尾蔥山,1
24,尾蔥山夜,1
25,師功官軍,1
26,貳師功官,1
27,數貳師功,1
28,誰數貳師,1
29,承恩西破,1
30,恩西破戎,1
31,西破戎捷,1
32,破戎捷書,1
33,戎捷書先,1
34,捷書先奏,1
35,書先奏未,1
36,先奏未央,1
37,奏未央宮,1
38,未央宮天,1
39,央宮天子,1
40,宮天子預,1
41,天子預開,1
42,子預開麟,1
43,預開麟閣,1
44,開麟閣待,1
45,麟閣待只,1
46,閣待只今,1
47,待只今誰,1
48,只今誰數,1
49,今誰數貳,1
50,蔥山夜雪,1
