排名,詞彙,出現次數
1,酬友生早,2
2,送友人江,2
3,巫山下作,2
4,題鄭處士,2
5,題劉煉師,2
6,題常樂寺,2
7,贈王山人,2
8,題李少府,2
9,傷張玖秀,2
10,題友人寓,2
11,送僧講罷,2
12,題青城山,2
13,邛州水亭,2
14,山居偶作,2
15,酬舒公見,2
16,塗次偶作,2
17,和舒上人,2
18,友人見訪,2
19,馬嵬感事,2
20,贈行如上,2
21,送友人歸,2
22,贈著上人,2
23,發邛州寄,2
24,舟行夜泊,2
25,山東蘭若,2
26,題楊山人,2
27,夜上隱居,2
28,如秋霧散,1
29,伏愁酬友,1
30,三伏愁酬,1
31,程三伏愁,1
32,日程三伏,1
33,近日程三,1
34,霄近日程,1
35,九霄近日,1
36,散九霄近,1
37,霧散九霄,1
38,秋霧散九,1
39,將欲罷蟬,1
40,響如秋霧,1
41,柳響如秋,1
42,蟬柳響如,1
43,罷蟬柳響,1
44,欲罷蟬柳,1
45,雲將欲罷,1
46,彤雲將欲,1
47,早彤雲將,1
48,生早彤雲,1
49,友生早彤,1
50,愁酬友生,1
